Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2018-07-18,6.334750175476074,6.348750114440918,6.241000175476074,6.292500019073486,277640000,6.342249870300293,372661800.0,-0.001182497532829569,0.0022100222703402214,0.01479932079451806,-0.0066695852610182335,0.7450186737680117
2018-07-19,6.273499965667725,6.334750175476074,6.2582502365112305,6.300749778747559,235752000,6.292500019073486,356797200.0,-0.003019476098239139,0.009763323526507807,0.0024308168071968776,0.004343638037612331,0.6607450955332609
2018-07-20,6.298250198364258,6.337500095367432,6.261250019073486,6.272250175476074,222352000,6.300749778747559,350095800.0,-0.00039671157736367673,0.006231873261142843,0.005874676001340966,-0.004128134334030769,0.6351175878145353
2018-07-23,6.245500087738037,6.247250080108643,6.081999778747559,6.235249996185303,301584000,6.272250175476074,343237600.0,-0.004264831119560172,0.0002802005197376071,0.026178897877446705,-0.0016411962867246873,0.8786449969350677
2018-07-24,6.283750057220459,6.371250152587891,6.199999809265137,6.217750072479248,354620000,6.235249996185303,336608800.0,0.007778366715821878,0.013924821097377678,0.013328067983717383,-0.010503279751773774,1.0535078108474882
2018-07-25,6.227250099182129,6.309500217437744,6.168749809265137,6.296750068664551,319112000,6.217750072479248,321049000.0,0.0015278881576359091,0.013208096181397589,0.009394241275884433,0.011160619595405333,0.9939666530654199
2018-07-26,6.276500225067139,6.408249855041504,6.259500026702881,6.370999813079834,325124000,6.296750068664551,313060400.0,-0.003215919859704199,0.020990938460924844,0.0027085473997694254,0.015056095694107055,1.038534417000681
2018-07-27,6.4079999923706055,6.414999961853027,6.245999813079834,6.30049991607666,295420000,6.370999813079834,306622000.0,0.005807593843404158,0.001092379758232845,0.025280926885713116,-0.01677591704462163,0.9634664179347862
2018-07-30,6.3147501945495605,6.3207502365112305,6.067999839782715,6.103250026702881,340340000,6.30049991607666,304492400.0,0.002261769488566882,0.0009501629956555886,0.039075236100364334,-0.03349303793984305,1.1177290467676697
2018-07-31,6.092750072479248,6.197000026702881,6.053500175476074,6.121500015258789,283988000,6.103250026702881,301894400.0,-0.001720387363731375,0.01711049246784739,0.006442065821879733,0.004718713624805252,0.9406865446990735
2018-08-01,6.153250217437744,6.209000110626221,6.097249984741211,6.161749839782715,283556000,6.121500015258789,298215200.0,0.0051866702768623325,0.009060235033265265,0.009100919143160099,0.0013813223978578924,0.950843551904799
2018-08-02,6.089749813079834,6.269499778747559,6.030250072479248,6.265500068664551,269668000,6.161749839782715,301256400.0,-0.011684996725770976,0.029516806303216216,0.00977047373486342,0.028860012476577056,0.8951444683000925
2018-08-03,6.290249824523926,6.326499938964844,6.273250102996826,6.302499771118164,214288000,6.265500068664551,299429000.0,0.003950164486176479,0.005762905361817094,0.0027025510911859885,0.001947449932191749,0.7156554642335913
2018-08-06,6.289750099182129,6.354249954223633,6.24275016784668,6.350749969482422,207508000,6.302499771118164,295325800.0,-0.00202295476383225,0.010254756393245412,0.007472464023898299,0.00969829791937599,0.7026409477262061
2018-08-07,6.400000095367432,6.442500114440918,6.373000144958496,6.423749923706055,258132000,6.350749969482422,290507200.0,0.007755009427496575,0.0066406278812791725,0.004218742188532022,0.0037109106226129738,0.8885562905153469
2018-08-08,6.425000190734863,6.50600004196167,6.389750003814697,6.4604997634887695,262100000,6.423749923706055,285413000.0,0.00019463195853789978,0.012606980361434391,0.005486410252718491,0.005525225167323453,0.9183183667177038
2018-08-09,6.478499889373779,6.481249809265137,6.403749942779541,6.411499977111816,204280000,6.4604997634887695,280142600.0,0.0027861816490941903,0.00042446861747546204,0.0115381566521048,-0.010341886764844753,0.7292000573993388
2018-08-10,6.328750133514404,6.402500152587891,6.317500114440918,6.369750022888184,256396000,6.411499977111816,273081200.0,-0.012906471791751977,0.011653172825221395,0.0017776051884101016,0.006478354889800609,0.9389002245485958
2018-08-13,6.378499984741211,6.525000095367432,6.3767499923706055,6.4029998779296875,375208000,6.369750022888184,273551600.0,0.0013736742920187502,0.02296779979253453,0.0002743579798999513,0.003841011718599318,1.3716169088391368
2018-08-14,6.509500026702881,6.550000190734863,6.42549991607666,6.535749912261963,466220000,6.4029998779296875,282460200.0,0.01663285191372338,0.006221701185320697,0.012904233855386816,0.00403255018840177,1.6505688235015057
2018-08-15,6.5567498207092285,6.591000080108643,6.397500038146973,6.4770002365112305,591136000,6.535749912261963,287664400.0,0.0032130832313315596,0.005223664214125725,0.024287915036695754,-0.012162975007237918,2.054950143291975
2018-08-16,6.547500133514404,6.550000190734863,6.375249862670898,6.435999870300293,801260000,6.4770002365112305,303339200.0,0.010884652528768144,0.00038183385559047953,0.026307791879501597,-0.017029440388000878,2.6414653958341026
2018-08-17,6.323500156402588,6.324250221252441,6.093249797821045,6.120500087738037,1143188000,6.435999870300293,331614600.0,-0.017479757017530212,0.00011861545525448746,0.0364118530697612,-0.03210248495985436,3.4473391702295375
2018-08-20,6.079500198364258,6.329999923706055,5.9679999351501465,6.196000099182129,854388000,6.120500087738037,377656400.0,-0.006698780946988221,0.04120399986321178,0.018340366736744485,0.019162743155961472,2.2623421713494065
2018-08-21,6.212500095367432,6.337500095367432,6.192500114440918,6.333000183105469,673988000,6.196000099182129,405296600.0,0.002663007734212388,0.02012072403720535,0.003219312775774017,0.019396392094688613,1.6629500469532683
2018-08-22,6.300000190734863,6.575500011444092,6.296500205993652,6.570499897003174,749856000,6.333000183105469,421265000.0,-0.005210799213086947,0.04373012894736006,0.0005555531167059666,0.04293646001251281,1.780010207351667
2018-08-23,6.531499862670898,6.736999988555908,6.517499923706055,6.671000003814697,720684000,6.570499897003174,442802200.0,-0.0059356266560575445,0.031462930445653486,0.0021434493239227926,0.021358056201007655,1.6275528893036213
2018-08-24,6.679500102996826,6.820250034332275,6.675000190734863,6.805500030517578,531512000,6.671000003814697,462580200.0,0.0012741866552643188,0.021071925917375212,0.0006736899756830543,0.01886367625987771,1.1490158895689873
2018-08-27,6.8354997634887695,6.972499847412109,6.803750038146973,6.897500038146973,505776000,6.805500030517578,474384800.0,0.004408159993632362,0.020042438543427934,0.0046448286797382814,0.00907033527956101,1.0661724406009636
2018-08-28,6.891499996185303,6.9145002365112305,6.738249778747559,6.859499931335449,475384000,6.897500038146973,482656600.0,-0.0008698864702408679,0.0033374795528780684,0.02223757056120928,-0.004643410704137956,0.9849321443030097
2018-08-29,6.8480000495910645,6.987500190734863,6.827000141143799,6.962250232696533,420108000,6.859499931335449,492226400.0,-0.001676489811137865,0.020370931678385315,0.0030665753935734358,0.016683729888741942,0.853485306761279
2018-08-30,6.930749893188477,7.043000221252441,6.9079999923706055,6.945250034332275,346608000,6.962250232696533,499054000.0,-0.0045244480527463484,0.016195985974661153,0.0032824587769686563,0.0020921460689339736,0.69453005085622
2018-08-31,6.925000190734863,7.03000020980835,6.914999961853027,7.017000198364258,306592000,6.945250034332275,502901000.0,-0.00291563924945993,0.015162457210321606,0.0014440763330541857,0.013285199291760846,0.6096468290975758
2018-09-04,7.003749847412109,7.130499839782715,6.974999904632568,7.09250020980835,391720000,7.017000198364258,507516200.0,-0.0018883213022050712,0.018097447100775547,0.004104935699575869,0.012671834992655192,0.7718374310022025
2018-09-05,7.074749946594238,7.110499858856201,6.878749847412109,6.9604997634887695,393156000,7.09250020980835,516726800.0,-0.0025026806752242547,0.005053169727811056,0.027704173385871077,-0.01614900653279886,0.7608585426573579
2018-09-06,6.943999767303467,6.946499824523926,6.784749984741211,6.817999839782715,322796000,6.9604997634887695,523478000.0,-0.0023705188917401156,0.00036003129381293467,0.02293343719740599,-0.01814515146069496,0.6166371843706899
2018-09-07,6.724999904632568,6.923250198364258,6.679749965667725,6.796500205993652,295420000,6.817999839782715,526512800.0,-0.013640354552004555,0.02947959799897145,0.006728615554875024,0.010632015223053081,0.5610879735497408
2018-09-10,6.819250106811523,6.898250102996826,6.775000095367432,6.868249893188477,220140000,6.796500205993652,531069800.0,0.003347296421444755,0.011584850965708422,0.006488984969167199,0.007185509492899939,0.41452178225913056
2018-09-11,6.821499824523926,6.909999847412109,6.80049991607666,6.820000171661377,243112000,6.868249893188477,529257000.0,-0.006806693028294549,0.012973689828447666,0.0030784884537809415,-0.00021984210234198595,0.45934583765543013
2018-09-12,6.779749870300293,6.799499988555908,6.547999858856201,6.704999923706055,419092000,6.820000171661377,522652200.0,-0.005901803570083909,0.002913104263939526,0.03418267869428448,-0.011025472624247037,0.8018563779125009
2018-09-13,6.771500110626221,6.875,6.754000186920166,6.7835001945495605,305536000,6.704999923706055,520295800.0,0.009917999653519662,0.015284632309369887,0.0025843496153227286,0.0017721455700057708,0.5872351842932424
2018-09-14,6.874750137329102,6.977499961853027,6.837500095367432,6.910749912261963,386936000,6.7835001945495605,506015800.0,0.013451749121030315,0.014945972213012668,0.005418384845640642,0.005236521213678254,0.7646717750710551
2018-09-17,6.885000228881836,6.934500217437744,6.828750133514404,6.848249912261963,205528000,6.910749912261963,485299600.0,-0.0037260331667390355,0.0071895405824768275,0.008169948220403615,-0.005337736441272641,0.42350745807332213
2018-09-18,6.852250099182129,6.955999851226807,6.768750190734863,6.7754998207092285,299520000,6.848249912261963,438416600.0,0.0005841181281955819,0.015140975671197567,0.012185764856602652,-0.01120074097734132,0.6831858100263539
2018-09-19,6.756750106811523,6.817500114440918,6.706250190734863,6.799499988555908,224860000,6.7754998207092285,410673200.0,-0.0027672812919862853,0.008991009978029535,0.007473994935190938,0.006326988725139965,0.5475399904352171
2018-09-20,6.676249980926514,6.718999862670898,6.602499961853027,6.6570000648498535,430584000,6.799499988555908,388216800.0,-0.018126333971149933,0.006403277568472959,0.011046623371531016,-0.0028833426147396447,1.1091328350550518
2018-09-21,6.669000148773193,6.715000152587891,6.552750110626221,6.586249828338623,435128000,6.6570000648498535,372253200.0,0.001802626379215831,0.0068975862630861196,0.017431404341527512,-0.01240820491656351,1.1689033163448965
2018-09-24,6.554999828338623,6.645999908447266,6.4670000076293945,6.642499923706055,293912000,6.586249828338623,357975400.0,-0.0047447334696507845,0.013882545002553679,0.013424839513921427,0.013348603761841547,0.8210396580323676
2018-09-25,6.709249973297119,6.735499858856201,6.6227498054504395,6.710249900817871,280388000,6.642499923706055,346095400.0,0.010048934942828354,0.003912491808109228,0.01289267327807895,0.00014903715388928337,0.8101465665247212
2018-09-26,6.715250015258789,6.75600004196167,6.6570000648498535,6.672999858856201,268548000,6.710249900817871,334826000.0,0.0007451457866432867,0.006068281390906703,0.008674278735203687,-0.006291672879875594,0.8020524093111049
2018-09-27,6.708499908447266,6.730000019073486,6.653250217437744,6.684999942779541,214428000,6.672999858856201,324484200.0,0.00531995359537583,0.003204905853713736,0.00823577428091662,-0.0035030134886241443,0.660827245209474
2018-09-28,6.8182501792907715,7.047999858856201,6.789999961853027,7.0254998207092285,709396000,6.684999942779541,314200200.0,0.019932720665937157,0.0336962818207014,0.0041433236820128975,0.03039630931231317,2.257783413250533
2018-10-01,7.104000091552734,7.301499843597412,7.065000057220459,7.234000205993652,622060000,7.0254998207092285,332339600.0,0.01117362078810518,0.027801203476830173,0.005489869626923257,0.01829956542307752,1.8717600911838372
2018-10-02,7.206250190734863,7.318999767303467,7.139500141143799,7.1620001792907715,383964000,7.234000205993652,348113000.0,-0.003836053976857381,0.01564608133000525,0.009262799351164015,-0.006140504461111329,1.1029866738673937
2018-10-03,7.232999801635742,7.240499973297119,7.0632500648498535,7.16825008392334,320552000,7.1620001792907715,347725200.0,0.009913379023679605,0.001036937905028117,0.02346878770098954,-0.008951986656733933,0.9218543838640397
2018-10-04,7.131750106811523,7.15625,6.9045000076293945,6.982250213623047,391220000,7.16825008392334,344095000.0,-0.005091895048929315,0.0034353269283898145,0.031864562804168176,-0.020962581547226317,1.1369534576207152
2018-10-05,6.957250118255615,7.019999980926514,6.688499927520752,6.746500015258789,426636000,6.982250213623047,347516200.0,-0.003580521265000505,0.009019348392584692,0.03862879530946729,-0.030292155580812632,1.2276722639117255
2018-10-08,6.662499904632568,6.7789998054504395,6.501999855041504,6.64424991607666,408612000,6.746500015258789,354077000.0,-0.012450916836320283,0.017485914069111867,0.02409006407331662,-0.00273921032902659,1.1540201707538191
2018-10-09,6.623499870300293,6.718999862670898,6.570000171661377,6.638500213623047,273500000,6.64424991607666,363500600.0,-0.003123008020237115,0.014418358004176384,0.00807725518027231,0.0022647155758265046,0.7524059107467773
2018-10-10,6.531499862670898,6.577750205993652,6.139999866485596,6.142250061035156,684940000,6.638500213623047,365020000.0,-0.016118151315649597,0.007081121380264555,0.059940290043152246,-0.0595957758279073,1.8764451262944497
2018-10-11,6.0542497634887695,6.189000129699707,5.856500148773193,5.8782501220703125,725436000,6.142250061035156,378312400.0,-0.014327045735997922,0.022257153483091093,0.032662942964153945,-0.02907042958152374,1.9175580816277764
2018-10-12,6.137750148773193,6.238500118255615,5.991250038146973,6.16349983215332,608236000,5.8782501220703125,399307400.0,0.04414579531561091,0.016414804617382425,0.023868698965451206,0.00419529677096318,1.523227468361468
2018-10-15,6.150000095367432,6.150000095367432,5.883500099182129,5.884500026702881,449760000,6.16349983215332,410372400.0,-0.002190271299345897,0.0,0.04333333204109173,-0.04317074220284032,1.0959801390151969
2018-10-16,5.9982500076293945,6.1570000648498535,5.948500156402588,6.145750045776367,408712000,5.884500026702881,422584000.0,0.019330441058770534,0.026466062104536982,0.008294060961701826,0.024590511892528977,0.9671733903791909
2018-10-17,6.208499908447266,6.247000217437744,6.0269999504089355,6.076499938964844,329668000,6.145750045776367,428043600.0,0.010210285514950764,0.0062012256677486804,0.02923410819276679,-0.021261169594739483,0.770173879483305
2018-10-18,6.146500110626221,6.1852498054504395,5.927249908447266,5.988249778747559,524020000,6.076499938964844,433284000.0,0.011519817718175073,0.006304351114746963,0.03567073915770536,-0.02574641324826059,1.2094146102787087
